frame1, frame2, tx, ty, tz, r11, r12, r13, r21, r22, r23, r31, r32, r33
1971,1972,0.021886,0.00435199,0.00658416,0.999941,-0.0108472,0.000823515,0.0108534,0.999909,-0.00799771,-0.000736688,0.00800617,0.999968
1972,1973,0.00630527,-0.00850596,0.00915946,0.999966,-0.00233345,0.00787793,0.00229681,0.999987,0.00465688,-0.00788869,-0.00463863,0.999958
1973,1974,0.00649002,-0.00360824,0.00564847,0.99998,-0.000632676,0.00626008,0.000652895,0.999995,-0.00322824,-0.006258,0.00323226,0.999975
1974,1975,0.00986576,0.00270441,0.000330513,0.99998,-0.00400518,0.00489625,0.00403322,0.999975,-0.00573091,-0.00487317,0.00575054,0.999972
1975,1976,0.00401005,-0.00418953,0.00503801,0.999959,-0.00458687,0.0078563,0.00456128,0.999984,0.00327244,-0.00787118,-0.00323647,0.999964
1976,1977,0.00698584,-0.00519459,0.00595978,0.999993,-0.00218237,0.00299433,0.00218161,0.999998,0.000255372,-0.00299488,-0.000248838,0.999995
1977,1978,0.00977376,0.000809026,3.75898e-05,0.999968,-0.00485897,0.00636466,0.00488763,0.999978,-0.00449465,-0.00634268,0.00452561,0.99997
1978,1979,-0.00136173,-0.00586328,0.00531299,0.999931,-0.00492678,0.0106989,0.00490596,0.999986,0.00197169,-0.0107084,-0.00191907,0.999941
1979,1980,0.0107404,-0.00120424,0.000587875,0.999971,-0.00750993,-0.000908259,0.00750623,0.999964,-0.00400843,0.000938329,0.0040015,0.999992
1980,1981,0.0125786,-0.002633,0.000364383,0.999977,-0.00525272,0.00418198,0.00525485,0.999986,-0.00049813,-0.0041793,0.000520095,0.999991
1981,1982,0.000639282,-0.00260213,0.00383436,0.999934,-0.00388616,0.0107837,0.00389615,0.999992,-0.000905332,-0.0107801,0.000947288,0.999941
1982,1983,0.00876505,-0.00128243,0.000800867,0.999955,-0.00929483,0.00202001,0.00930085,0.999952,-0.0029935,-0.00199209,0.00301215,0.999993
1983,1984,0.0133099,-0.000539362,-0.000256471,0.999971,-0.00717249,0.00246379,0.0071743,0.999974,-0.000725415,-0.00245852,0.00074307,0.999997
1984,1985,0.0030218,-0.00438159,0.0051847,0.999944,-0.00234378,0.0102761,0.00233265,0.999997,0.00109497,-0.0102786,-0.00107094,0.999947
1985,1986,0.00373585,5.6145e-05,0.00179395,0.999941,-0.00659985,0.00860245,0.00664236,0.999966,-0.00492203,-0.00856967,0.00497889,0.999951
1986,1987,0.0101177,0.00148061,-0.0014039,0.999982,-0.00463967,0.00384713,0.00465204,0.999984,-0.0032135,-0.00383216,0.00323134,0.999987
1987,1988,0.0044942,-0.00177464,0.00262055,0.999945,-0.00521508,0.00906003,0.00520857,0.999986,0.000741928,-0.00906377,-0.000694697,0.999959
1988,1989,0.00626646,0.00191804,-0.000342981,0.999941,-0.00883778,0.00626805,0.00884829,0.999959,-0.00164997,-0.00625321,0.00170534,0.999979
1989,1990,0.00772072,-0.00287882,0.00163876,0.999974,-0.00600728,0.00397529,0.00599246,0.999975,0.00373121,-0.0039976,-0.00370729,0.999985
1990,1991,0.00819302,-0.00349177,0.00322887,0.99997,-0.00399569,0.00662977,0.00397759,0.999988,0.00274128,-0.00664065,-0.00271482,0.999974
1991,1992,0.00505839,-0.00099083,0.00174915,0.999927,-0.00358864,0.0115334,0.00361371,0.999991,-0.00215377,-0.0115256,0.00219529,0.999931
1992,1993,0.00720672,0.00426056,-0.00283273,0.999958,-0.00670784,0.00631111,0.00672924,0.999972,-0.00337463,-0.00628829,0.00341696,0.999974
1993,1994,0.00688588,-0.00403898,0.00263344,0.999962,-0.00580053,0.00655314,0.00575967,0.999964,0.0062371,-0.00658908,-0.00619911,0.999959
1994,1995,0.00854869,-0.00131094,0.00195715,0.999965,-0.00441528,0.00707548,0.00440902,0.99999,0.000900246,-0.00707939,-0.000869018,0.999975
1995,1996,0.00657574,-0.000860717,0.00221637,0.999958,0.000954927,0.00907733,-0.000956093,1,0.000124016,-0.00907721,-0.00013269,0.999959
1996,1997,0.00587417,0.00104917,-0.000373365,0.999937,-0.00244478,0.0109337,0.00247849,0.999992,-0.00307039,-0.0109261,0.0030973,0.999936
1997,1998,0.00757451,0.00251791,-0.00150132,0.999952,-0.00496046,0.0084062,0.00496921,0.999987,-0.00102036,-0.00840103,0.00106209,0.999964
1998,1999,0.00593119,-0.00401358,0.00373633,0.99996,-0.00369772,0.00811431,0.00366077,0.999983,0.00456385,-0.00813105,-0.00453397,0.999957
1999,2000,0.00763453,-0.00147204,-2.65868e-05,0.999964,-0.00511183,0.0067381,0.00512189,0.999986,-0.00147655,-0.00673046,0.00151101,0.999976
2000,2001,0.00674633,0.00440755,-0.00381192,0.999929,-0.00547171,0.0105776,0.00550481,0.99998,-0.00310237,-0.0105604,0.00316038,0.999939
2001,2002,0.00514741,-0.00108767,0.00257468,0.999959,-0.00605271,0.00666359,0.00602861,0.999975,0.00363196,-0.0066854,-0.00359164,0.999971
2002,2003,0.0102816,-0.000604523,-0.000390297,0.999968,-0.00714191,0.00373864,0.00713935,0.999974,0.000696111,-0.00374352,-0.000669397,0.999993
2003,2004,0.00982001,0.0013383,-0.00109864,0.999978,-0.00337412,0.0056883,0.00336749,0.999994,0.00117483,-0.00569222,-0.00115565,0.999983
2004,2005,0.00633288,-0.00421495,0.0027011,0.999975,-0.00159312,0.00693523,0.00155866,0.999986,0.00497216,-0.00694306,-0.00496123,0.999964
2005,2006,0.00679899,0.00117751,-0.000658298,0.999969,-0.00428167,0.0065526,0.00428393,0.999991,-0.00033075,-0.00655112,0.000358811,0.999978
2006,2007,0.00783521,0.000554152,3.47737e-05,0.999982,-0.00300731,0.00520798,0.00299435,0.999992,0.00249538,-0.00521544,-0.00247975,0.999983
2007,2008,0.00508288,-0.00136754,0.00292884,0.999978,-0.00283077,0.00605945,0.00281358,0.999992,0.00284363,-0.00606745,-0.00282652,0.999978
2008,2009,0.00904347,-0.00237248,0.00211369,0.999999,0.000252328,0.00124521,-0.000254992,0.999998,0.00214018,-0.00124466,-0.00214049,0.999997
2009,2010,0.00829538,0.00565379,-0.00191143,0.999869,-0.00129162,0.0161274,0.0012822,0.999999,0.000594661,-0.0161282,-0.000573904,0.99987
2010,2011,0.00465672,0.00427742,2.2095e-05,0.999969,-0.00636869,0.004586,0.0063593,0.999978,0.00205967,-0.00459902,-0.00203044,0.999987
2011,2012,0.00570243,0.00185692,0.000794931,0.999989,-0.00443137,0.00170893,0.00442094,0.999972,0.00605927,-0.00173573,-0.00605165,0.99998
2012,2013,0.00500188,0.000602071,0.000876486,0.999984,-0.00229002,0.00519209,0.0022532,0.999972,0.00708732,-0.00520818,-0.00707551,0.999961
2013,2014,0.00341343,-0.00108218,0.00364071,0.999944,-0.00462015,0.00949987,0.00455574,0.999967,0.00679131,-0.00953093,-0.00674766,0.999932
2014,2015,0.00357916,-0.000207382,0.00181769,0.99999,-0.00383154,0.00233708,0.00382387,0.999987,0.00327728,-0.0023496,-0.00326831,0.999992
2015,2016,0.00308838,-0.00169429,0.000215265,0.999971,-0.00442589,0.00618958,0.00439505,0.999978,0.00498739,-0.00621152,-0.00496004,0.999968
2016,2017,0.00317091,-0.00106792,0.00198545,0.999967,-0.00527713,0.00618737,0.00525313,0.999979,0.00388885,-0.00620776,-0.00385621,0.999973
2017,2018,0.00138312,-0.00211071,0.00169022,0.999917,-0.00892052,0.0092928,0.00890731,0.999959,0.00146204,-0.00930547,-0.00137915,0.999956
2018,2019,0.0010826,0.00926062,-0.00410994,0.999881,-0.0108671,0.010958,0.0109202,0.999929,-0.00480189,-0.010905,0.00492098,0.999928
2019,2020,0.00200675,-0.00221213,0.00428713,0.999842,-0.0159043,0.00794297,0.0158254,0.999826,0.00989435,-0.00809895,-0.00976708,0.99992
2020,2021,0.00728571,-0.000447204,0.00256658,0.999879,-0.014822,0.00467472,0.0148133,0.999888,0.00189292,-0.00470226,-0.00182345,0.999987
2021,2022,0.00230878,0.0100008,-0.00247365,0.999746,-0.016603,0.0152229,0.0166364,0.999859,-0.00207566,-0.0151863,0.00232839,0.999882
2022,2023,0.00511836,-0.00939079,0.00706914,0.999959,-0.0074296,0.00525016,0.00734533,0.999847,0.0158919,-0.00536742,-0.0158527,0.99986
2023,2024,0.00714442,-0.00256258,0.00294758,0.99991,-0.00971634,0.00927205,0.0097266,0.999952,-0.00106204,-0.00926129,0.00115213,0.999956
2024,2025,-0.00162414,0.0017347,-0.00296473,0.999812,-0.00757565,0.0178759,0.00757181,0.999971,0.000282299,-0.0178776,-0.000146892,0.99984
2025,2026,0.00139486,-0.00339204,0.0073869,0.999935,-0.00673478,0.00925188,0.0066913,0.999966,0.0047223,-0.00928337,-0.00466008,0.999946
2026,2027,-0.00209679,0.00214146,-0.000880478,0.999816,-0.0160948,0.0103964,0.0161288,0.999865,-0.00319843,-0.0103435,0.00336552,0.999941
2027,2028,0.00161179,0.00229672,0.00141544,0.999788,-0.0199236,0.00527805,0.0198907,0.999783,0.00621559,-0.00540074,-0.00610929,0.999967
2028,2029,0.00431446,-0.0134689,0.00820993,0.999916,-0.0129176,-0.000360948,0.0129213,0.999827,0.0133948,0.000187857,-0.0133983,0.99991
2029,2030,0.00298932,-0.0103972,0.00128713,0.999948,-0.00926332,0.00422165,0.00926317,0.999957,5.49084e-05,-0.00422198,-1.57997e-05,0.999991
2030,2031,-0.00246476,0.00401131,0.00124507,0.999899,-0.00907179,0.0109388,0.00914371,0.999937,-0.00654249,-0.0108788,0.00664185,0.999919
2031,2032,-0.000225651,-0.0051849,0.00825865,0.999957,-0.00920048,-0.000618778,0.00919873,0.999954,-0.00276926,0.000644228,0.00276345,0.999996
2032,2033,-0.00337098,-0.00214489,-0.000881658,0.999988,-0.00481326,0.00121609,0.00482286,0.999956,-0.00801877,-0.00117744,0.00802454,0.999967
2033,2034,-0.00582659,0.00378572,-0.000830943,0.999986,-0.00472047,0.00251605,0.00472981,0.999982,-0.00372232,-0.00249843,0.00373417,0.99999
2034,2035,-0.00394514,-0.00280801,0.0120294,0.999978,-0.00554021,-0.00368086,0.00553752,0.999984,-0.000740219,0.0036849,0.00071982,0.999993
2035,2036,-0.00590744,-0.00564097,0.000208199,0.999852,-0.0152592,-0.00791916,0.0152358,0.999879,-0.00300471,0.00796406,0.00288361,0.999964
2036,2037,-0.00271987,-0.00726866,0.0134006,0.999957,-0.0082884,-0.00405557,0.00828998,0.999966,0.000374371,0.00405232,-0.000407976,0.999992
2037,2038,-0.00481025,-0.00316587,-0.00180441,0.999976,-0.00598705,-0.00349681,0.00596793,0.999967,-0.00545107,0.00352933,0.00543007,0.999979
2038,2039,-0.00410387,-0.00223201,0.00516233,0.999969,-0.00760007,-0.00194894,0.00760212,0.999971,0.00104226,0.00194096,-0.00105705,0.999998
2039,2040,-0.00357245,-0.00743723,0.011064,0.999906,-0.00944122,-0.00996715,0.00933229,0.999897,-0.0109196,0.0100692,0.0108255,0.999891
2040,2041,-0.00560583,0.001514,0.0029812,0.999982,-0.00591639,-0.00117635,0.00591362,0.99998,-0.00234548,0.0011902,0.00233849,0.999997
2041,2042,-0.00106191,-0.00411279,0.01039,0.999949,-0.00342751,-0.00952047,0.00342176,0.999994,-0.000619871,0.00952253,0.000587263,0.999954
2042,2043,-0.000289552,-0.00361445,0.00178836,0.999984,-0.000831453,-0.00552788,0.000807623,0.99999,-0.00431176,0.00553142,0.00430723,0.999975
2043,2044,-0.00926094,0.0032865,0.00128096,0.999977,-0.00380949,0.00569644,0.00382085,0.999991,-0.00198439,-0.00568883,0.00200611,0.999982
2044,2045,-0.00636528,-0.00413189,0.0105708,0.999979,-0.00106445,-0.00632011,0.00108248,0.999995,0.00285022,0.00631704,-0.002857,0.999976
2045,2046,-0.00175294,-0.00754824,0.0128029,0.999918,-0.00876876,-0.00935576,0.0088228,0.999945,0.0057502,0.00930482,-0.00583227,0.99994
2046,2047,-0.00785618,-0.00768615,0.010824,0.999988,-0.00442881,-0.00231198,0.00442458,0.999989,-0.00183003,0.00232006,0.00181978,0.999996
2047,2048,-0.00579749,0.000392786,-0.00296397,0.999931,-0.0113051,-0.00305523,0.0112855,0.999916,-0.00633096,0.00312655,0.00629605,0.999975
2048,2049,-0.00734071,-0.00887222,0.0177543,0.999771,-0.0204326,-0.00636457,0.0204678,0.999775,0.00550871,0.00625059,-0.00563772,0.999965
2049,2050,-0.000327009,-0.00473866,0.0058671,0.999971,-0.00312964,-0.00688202,0.00311737,0.999994,-0.00179373,0.00688759,0.00177223,0.999975
2050,2051,-0.000592281,-0.00677604,0.00574293,0.999982,0.00583521,-0.00119458,-0.0058334,0.999982,0.00151616,0.0012034,-0.00150916,0.999998
2051,2052,-0.0100685,-0.0102923,0.0116658,0.999979,0.00556429,0.00328563,-0.00556017,0.999984,-0.00126385,-0.00329261,0.00124555,0.999994
2052,2053,-0.00642218,0.00690493,0.00135379,0.999988,-0.00259875,-0.0042196,0.00253787,0.999894,-0.0143679,0.00425649,0.014357,0.999888
2053,2054,-0.00851942,0.00218101,0.0060144,0.999965,-0.00681397,-0.00477001,0.00682807,0.999972,0.00294669,0.0047498,-0.00297915,0.999984
2054,2055,-0.0015108,-0.0148956,0.0148866,0.9999,-0.00189907,-0.0140249,0.00204658,0.999943,0.0105108,0.0140041,-0.0105384,0.999846
2055,2056,3.23839e-05,-0.00343792,0.0064486,0.999929,-0.000191817,-0.0118781,0.000126651,0.999985,-0.00548678,0.011879,0.00548489,0.999914
2056,2057,-0.00529618,0.00383701,0.00245114,0.999988,0.00174379,-0.0045687,-0.00176469,0.999988,-0.00457466,0.00456067,0.00458266,0.999979
2057,2058,-0.0100018,-0.00719478,0.012667,0.99998,0.00401356,-0.00494959,-0.00400172,0.999989,0.00240048,0.00495917,-0.00238063,0.999985
2058,2059,-0.00402152,-0.0012158,0.00212847,0.999921,0.000839386,-0.0125124,-0.000906875,0.999985,-0.00538904,0.0125077,0.00539996,0.999907
2059,2060,-0.0034518,-0.00118055,0.004047,0.999956,0.00489766,-0.00797031,-0.0048877,0.999987,0.0012682,0.00797642,-0.00122919,0.999967
2060,2061,-0.0112042,-0.00713214,0.0135569,0.999972,0.00596833,-0.0044191,-0.00596245,0.999981,0.0013431,0.00442703,-0.00131671,0.999989
2061,2062,-0.00651447,0.000473364,0.00108758,0.999913,0.00181629,-0.0130686,-0.00190621,0.999975,-0.006872,0.0130557,0.00689631,0.999891
2062,2063,-0.00225266,-0.00463905,0.00456461,0.999907,0.00549068,-0.0125128,-0.00546415,0.999983,0.00215341,0.0125244,-0.00208483,0.999919
2063,2064,-0.0043407,-0.00690389,0.00942207,0.999945,0.00702834,-0.00773456,-0.0070294,0.999975,-0.000109994,0.00773359,0.000164357,0.99997
2064,2065,-0.00965177,0.00494046,5.58388e-05,0.999971,0.00357683,-0.00668195,-0.00363179,0.99996,-0.00823101,0.00665224,0.00825505,0.999944
2065,2066,-0.00378258,-0.00126863,0.00292784,0.99994,0.00140208,-0.0108989,-0.00136407,0.999993,0.00349349,0.0109038,-0.00347841,0.999935
2066,2067,-0.00422428,-0.00745565,0.00786017,0.999945,0.00550703,-0.00891975,-0.00545749,0.99997,0.00556884,0.00895015,-0.00551985,0.999945
2067,2068,-0.00674931,-0.00274145,0.00573721,0.999937,0.00830215,-0.007573,-0.00830518,0.999965,-0.000368736,0.00756968,0.000431608,0.999971
2068,2069,-0.00671245,-0.00218018,0.00412617,0.999943,0.00703316,-0.00806656,-0.00703504,0.999975,-0.000204618,0.00806492,0.000261355,0.999967
2069,2070,-0.00458681,-0.000623461,0.00520542,0.999949,0.00618649,-0.00792447,-0.00619021,0.999981,-0.000444683,0.00792156,0.000493715,0.999969
2070,2071,-0.0038937,-0.00213487,0.00708317,0.999904,0.00853681,-0.0109324,-0.00855122,0.999963,-0.00127186,0.0109211,0.00136523,0.999939
2071,2072,-0.003893,-0.00686093,0.00599646,0.999893,0.00950452,-0.0111041,-0.00952533,0.999953,-0.00182196,0.0110863,0.00192753,0.999937
2072,2073,-0.00367982,-0.00326637,0.0040115,0.999957,0.00808027,-0.00464699,-0.00809791,0.99996,-0.00378821,0.00461619,0.00382568,0.999982
2073,2074,-0.00657635,0.00034051,0.00482492,0.999965,0.00678246,-0.00491466,-0.00680607,0.999965,-0.0048021,0.00488192,0.00483538,0.999976
2074,2075,-0.00805591,-0.00694175,0.0069537,0.999914,0.00766097,-0.010677,-0.00768885,0.999967,-0.00257254,0.0106569,0.00265441,0.99994
2075,2076,0.0011305,-0.00370276,0.00179896,0.999875,0.00875004,-0.013167,-0.00882609,0.999945,-0.00572866,0.0131162,0.00584416,0.999897
2076,2077,-0.0047796,-0.00594735,0.00563299,0.999867,0.0148156,-0.00679252,-0.0148517,0.999876,-0.005295,0.00671323,0.00539518,0.999963
2077,2078,-0.00969581,-0.00287564,0.003394,0.999861,0.0128345,-0.0106669,-0.0129468,0.999861,-0.0105239,0.0105303,0.0106605,0.999888
2078,2079,-8.02307e-05,0.00146913,-0.000923525,0.999869,0.00640471,-0.0148352,-0.00654212,0.999936,-0.00923253,0.0147751,0.00932837,0.999847
2079,2080,-0.00434028,-0.00285951,0.00389811,0.999878,0.011505,-0.0105593,-0.0115389,0.999928,-0.00315987,0.0105222,0.00328133,0.999939
2080,2081,-0.00731066,-0.00209549,0.00541534,0.999871,0.0111077,-0.0115774,-0.0111795,0.999919,-0.00615795,0.0115081,0.00628659,0.999914
2081,2082,0.00225964,0.00295797,-0.00192747,0.999816,0.00867285,-0.0170839,-0.00879956,0.999934,-0.00735552,0.017019,0.0075045,0.999827
2082,2083,-0.00226489,-0.000761323,0.00316027,0.999828,0.0120058,-0.0141613,-0.0120126,0.999928,-0.000390218,0.0141556,0.000560264,0.9999
2083,2084,-0.00518959,-0.00172189,0.00540695,0.999843,0.0127353,-0.0122862,-0.0127672,0.999915,-0.00252114,0.0122531,0.00267761,0.999921
2084,2085,0.00283416,0.00253773,0.00284688,0.999823,0.0133889,-0.0132336,-0.0134536,0.999898,-0.00481308,0.0131678,0.00499027,0.999901
2085,2086,-0.00443818,0.0038577,0.0111085,0.999602,0.0236583,-0.0153957,-0.0235906,0.999711,0.00456994,0.0154994,-0.00420492,0.999871
2086,2087,0.00555167,-0.00022514,0.00414576,0.999862,0.0112016,-0.0122939,-0.0111865,0.999937,0.0012985,0.0123077,-0.00116079,0.999924
2087,2088,-0.00528643,-0.00715581,0.0153508,0.999235,0.0390672,0.00187292,-0.0390737,0.99923,0.00352718,-0.00173368,-0.00359767,0.999992
2088,2089,0.000821992,-0.000254538,0.00625775,0.9999,0.0136071,-0.00393236,-0.0136273,0.999894,-0.00514694,0.00386191,0.00520001,0.999979
2089,2090,0.00713531,0.00160018,0.00450013,0.999894,0.0142039,-0.00312691,-0.0142152,0.999892,-0.00363885,0.00307489,0.00368291,0.999988
2090,2091,-0.00477595,-0.00217013,0.00896031,0.999893,0.0141509,0.00381184,-0.0141418,0.999897,-0.00241408,-0.00384561,0.00235991,0.99999
2091,2092,0.00289517,0.00282083,0.00578316,0.99999,0.00412115,-0.00176304,-0.00413303,0.999968,-0.00679023,0.001735,0.00679745,0.999975
2092,2093,0.0084257,0.0123324,0.00483019,0.999988,9.65806e-05,-0.00480055,-0.000125385,0.999982,-0.00600036,0.00479988,0.00600089,0.99997
2093,2094,0.00243756,-0.000463881,0.0075613,0.999993,-0.00147532,-0.00353077,0.00149983,0.999975,0.00694931,0.00352043,-0.00695455,0.99997
2094,2095,-0.00388837,-0.0142873,0.0100175,0.999998,0.00122718,-0.00154369,-0.00121303,0.999958,0.00913413,0.00155484,-0.00913224,0.999957
2095,2096,0.00460802,-0.00163927,0.00764008,0.999981,0.00278073,-0.00558628,-0.00283808,0.999943,-0.0102846,0.00555737,0.0103003,0.999932
2096,2097,0.00861331,0.00545273,0.00530397,0.99999,0.00198526,-0.00389057,-0.00201366,0.999971,-0.00731053,0.00387595,0.00731829,0.999966
2097,2098,-0.00542226,-0.00717119,0.00982609,0.999998,0.000831337,0.0020448,-0.000832596,0.999999,0.000615073,-0.00204428,-0.000616774,0.999998
2098,2099,0.00737437,7.52894e-05,0.0054616,0.999968,-0.000189555,-0.00800266,0.00012822,0.999971,-0.0076641,0.00800388,0.00766283,0.999939
2099,2100,0.0106073,0.00271956,0.00371582,0.999992,0.00248902,-0.00324495,-0.00250131,0.99999,-0.00378865,0.00323549,0.00379674,0.999988
2100,2101,-0.00266059,-0.00218397,0.00860899,0.999963,0.0046354,0.00721438,-0.00463861,0.999989,0.000428822,-0.00721231,-0.000462271,0.999974
2101,2102,-0.00341438,0.00202112,0.00615925,0.999996,0.00284536,0.000205808,-0.00284457,0.999989,-0.00371741,-0.000216383,0.00371681,0.999993
2102,2103,0.00495516,0.00778802,0.00579031,0.999973,0.00316432,-0.00669025,-0.0031705,0.999995,-0.00091304,0.00668732,0.000934227,0.999977
2103,2104,-0.000835153,-0.00644123,0.00785834,0.999983,0.00556119,-0.00192284,-0.00554756,0.99996,0.00702472,0.00196183,-0.00701393,0.999973
2104,2105,0.0002311,-0.000109977,0.0075124,0.999998,0.00191709,-0.000963425,-0.00191942,0.999995,-0.00241545,0.000958789,0.00241729,0.999997
2105,2106,-0.00150531,0.00482809,0.00501239,0.999991,0.00411,-0.000852067,-0.00411316,0.999985,-0.00373694,0.000836695,0.00374041,0.999993
2106,2107,-0.00666633,0.000278431,0.00751343,0.999974,0.0049913,-0.00516098,-0.00499183,0.999988,-9.07559e-05,0.00516047,0.000116516,0.999987
2107,2108,0.00322452,0.00145286,0.00387711,0.999964,-0.0017827,-0.00833118,0.00179899,0.999996,0.00194801,0.00832768,-0.00196293,0.999963
2108,2109,0.000911635,-0.00181193,0.00646654,0.999977,0.00336656,-0.00595251,-0.00333248,0.999978,0.00572647,0.00597166,-0.0057065,0.999966
2109,2110,-0.00515826,-0.00145663,0.00798401,0.999979,0.00618426,-0.00202508,-0.00617303,0.999966,0.00550624,0.00205906,-0.00549362,0.999983
2110,2111,-0.00636297,-0.0035613,0.00876732,0.999943,0.00999451,-0.00380847,-0.00998479,0.999947,0.00256291,0.00383388,-0.00252474,0.999989
2111,2112,0.00632112,0.00276917,0.00430898,0.999904,0.0108153,-0.0086154,-0.0108282,0.99994,-0.00144717,0.00859923,0.00154032,0.999962
2112,2113,-0.00232548,0.0013313,0.00665685,0.999968,0.00790696,-0.00141821,-0.00790138,0.999961,0.0039019,0.00144901,-0.00389057,0.999991
2113,2114,-0.006106,-0.0042188,0.00803413,0.999942,0.00976932,-0.00459287,-0.00974299,0.999936,0.00571971,0.00464846,-0.00567463,0.999973
2114,2115,0.00052468,-0.00313521,0.00811628,0.999942,0.00844622,-0.00667939,-0.00843425,0.999963,0.00181741,0.00669449,-0.00176097,0.999976
2115,2116,0.00634047,0.00706272,0.00614588,0.999989,0.00287838,-0.00376992,-0.00287839,0.999996,1.32619e-06,0.0037699,9.52513e-06,0.999993
2116,2117,-0.0108891,-0.00468644,0.0105862,0.999995,0.00324026,0.000618911,-0.00324519,0.999962,0.00814583,-0.000592493,-0.0081478,0.999967
2117,2118,0.00222244,-0.00185602,0.00879267,0.999947,0.00408878,-0.00947279,-0.00405617,0.999986,0.00345905,0.0094868,-0.00342045,0.999949
2118,2119,0.00739827,7.99469e-05,0.00804263,0.999971,0.00597328,-0.00464181,-0.00595479,0.999974,0.00398791,0.00466552,-0.00396016,0.999981
